-2.103428041760501133e-01,1.663358930719967821e-01,6.222219314218585540e-01
-2.176817313871039605e+00,1.310140455195217546e-01,4.872977142494931080e+00
-2.163519590626209244e+00,-1.094174345286564737e-01,4.807279664090551741e+00
-2.408419191788713221e-01,1.749788512258787787e-01,6.923647118492096686e-01
-6.219406764455187586e-01,2.894136541164145648e-01,1.553661207440891312e+00
-2.377769146482907825e+00,7.319411119097513074e-02,5.362652681449049830e+00
-2.012702653979710210e-01,1.616096079288900922e-01,6.089088759852154809e-01
-2.360428029538329753e+00,-1.191142033793671784e-01,5.294615379361308882e+00
-1.204682280545454676e+00,4.044753349274687881e-01,2.856095604509615526e+00
-4.298982791312935259e-01,2.347059631703604377e-01,1.125437297292295691e+00
-1.418672326599423661e+00,4.078790190408109195e-01,3.336042499353424340e+00
-1.712114148319458184e+00,-5.070741403928978874e-01,3.804765997314048409e+00
-1.717724502975411127e+00,-5.337070912468588890e-01,3.812947589443211882e+00
-2.414554066663758825e+00,-1.410420266439889325e-01,5.430104724818785478e+00
-2.606841941066661672e+00,3.225227021040261155e-01,5.980573616084096322e+00
-3.232931475150022660e-01,2.000183875670383804e-01,8.928093954833249413e-01
-1.211015430450487207e+00,4.462436711266734579e-01,2.919095837432628127e+00
-1.627987210790731609e+00,5.091726673927358116e-01,3.864472267992926646e+00
-2.301949688393019500e+00,-4.993405805184917834e-01,5.179009097415296914e+00
-2.384509267907664931e+00,-4.974599757430219760e-01,5.362601774288532575e+00
-1.393652830505907936e+00,4.948540233239618891e-01,3.352861336311947493e+00
-2.889325385166710003e+00,3.866854793280709024e-01,6.689597290268859631e+00
-1.665116318789667815e+00,5.370423218452832215e-01,3.988590052757889914e+00
-3.334956137228009876e+00,2.051315522330765528e-01,7.702614201928352777e+00
-3.510699409787810144e+00,7.809393646352189022e-02,8.076581752820425564e+00
-2.451142000905011553e+00,-5.152860252303131938e-01,5.571132129700889557e+00
-9.671905790508577017e-01,4.162556246549159455e-01,2.411096581481004364e+00
-2.088586392604979969e-01,1.561255289713932570e-01,6.428892042355063285e-01
-3.768851992457753486e+00,-2.003333748810350590e-01,8.642140615060625919e+00
-3.960373576596158518e+00,5.395481719356638450e-01,9.259548625485182427e+00
-3.095062557320033214e+00,-4.782946376476017170e-01,7.085244805298255066e+00
-4.204208383470740884e+00,9.070366113966858712e-02,9.771693465635035381e+00
-1.627714007778735816e-01,1.382055200174859555e-01,5.387228460949066156e-01
-2.743023197493874576e+00,-5.819557958633787553e-01,6.304516610475699778e+00
-1.191062956614021395e+00,4.911519779956831089e-01,2.980116914375861903e+00
-1.895466504937648677e+00,-7.153193298394002753e-01,4.372955996491103114e+00
-8.535018421027376068e-01,4.001210733869994263e-01,2.195892345721497385e+00
-5.553298712450722263e+00,-3.199250117183936593e-01,1.293673304753870923e+01
-1.881006508397228494e+00,7.030180538605921292e-01,4.661034488903072592e+00
-1.886201521106275925e+00,7.048639349163037249e-01,4.673532506750071036e+00
-8.817192141203057387e-01,4.193186650088387424e-01,2.277210687748486340e+00
-4.227736417836049476e+00,1.259951337490902379e+00,1.026005790908433113e+01
-3.277160768268829294e+00,-7.374036012265402507e-01,7.642161303011748785e+00
-1.672685583690242950e-01,1.331680585828452501e-01,5.578568780345469769e-01
-9.958806217865463495e+00,6.013526529047825697e-01,2.362815168167728430e+01
-8.219100792794021615e+00,-1.143295787735921637e-01,1.940389157450595192e+01
-1.193501676315744220e+01,1.506444414943981958e+00,2.848556900796292624e+01
-8.239466209993461021e+00,1.223620118337638146e-01,1.953288860171308272e+01
-3.980225514232352602e+00,-9.073189037740952978e-01,9.393075706286612814e+00
2.352314647719942187e+01,-3.517283602115480523e+00,-5.679081584512533709e+01
1.639954029890149556e+01,-2.669000362573626273e+00,-3.972438204155617569e+01
-1.322133920274486396e-01,1.106254580253841768e-01,4.813979344034597374e-01
-4.932298579787513515e-01,2.777165940918029374e-01,1.384504429979107831e+00
5.569976809319911837e+01,-1.831907383159841984e+01,-1.374898080712957835e+02
3.279220759816677742e+02,-4.240399368177788730e+00,-7.895295318316084376e+02
8.917961745116064876e+00,-1.931304183618991255e+00,-2.189044954999739190e+01
-3.579470091297716650e+00,-1.183176543355171528e+00,8.567972467720229801e+00
-7.902899600113944878e+00,-1.776174057110472049e+00,1.893372142643542588e+01
-1.819872178177323496e+00,9.023978138924202419e-01,4.803170931990682568e+00
-8.825271617375916477e+00,-2.030822356786415206e+00,2.136208798020671651e+01
5.374526009711089181e+00,-1.288604249887633335e+00,-1.335049700714109022e+01
-4.267617545459072126e+00,-1.390506781346583232e+00,1.032097344464172295e+01
4.454946757443921435e+00,-1.456487359164243101e+00,-1.111301322399006608e+01
-8.726390325285743543e+00,-2.066229724999983919e+00,2.113701698582582367e+01
-3.887183291025600624e+02,-6.049005220648922432e+01,9.439032878418329346e+02
3.678817828857340988e+00,-1.165497776915026318e+00,-9.209066747840489953e+00
3.332514603349412852e+00,-1.111069222240945509e+00,-8.351457291395229632e+00
5.575947393231473370e+00,-5.864073992887586934e-02,-1.367120788806542642e+01
-4.394436928085631439e-02,5.266353356782642325e-02,2.598090649245125561e-01
-1.372164469067282400e-01,1.007082371583661873e-01,5.062982408707731308e-01
3.754171324279500510e+00,-1.468974905146218646e+00,-9.506473196868835629e+00
-1.341933106863739400e-01,9.707712619535438514e-02,4.981344166138755303e-01
6.362405044824500422e+00,-2.727437926920004418e+00,-1.629647637812234606e+01
-1.316463731719498931e+01,-3.080276224333217350e+00,3.222079978910609555e+01
-4.569340566464255571e-01,2.675418849073417649e-01,1.343020969481884874e+00
2.647035870233367305e+01,4.247996265689661044e+00,-6.495706128732393836e+01
3.071303118507642704e+00,-1.173009596362991180e+00,-7.808015494488893538e+00
2.453700567367291807e+00,-5.052315035111842878e-01,-6.145590648298603575e+00
-5.843701677148838769e+01,-1.465313385919713518e+01,1.440529198349010755e+02
-9.352640656542715591e-02,7.087004318354368781e-02,3.959651881793380679e-01
2.086544068792198559e+00,-6.818467384045995283e-01,-5.282025682450682602e+00
2.015036434332128312e+00,-7.249689042182668741e-01,-5.110401996957763870e+00
3.268242303969328688e+00,-4.828728252493951628e-02,-8.176884002447303956e+00
3.351187981908336333e+00,-1.768456283824019482e-01,-8.443583965846661599e+00
-6.232298726410150091e-02,5.088523713355937866e-02,3.146181789180140242e-01
1.748954231249190361e+00,-5.635407822134881339e-01,-4.449848340893918675e+00
3.079275660555051974e+00,-6.345937545621294085e-02,-7.741822523025042813e+00
1.466789729755350713e+00,-5.700814395972445547e-01,-3.741903722218480333e+00
4.083278724528994985e+00,3.447433217490173396e-01,-1.023320204674224421e+01
-1.818028825324195102e-02,2.994785170407346375e-02,1.950419549598795821e-01
-5.619706695471286650e+00,-2.347629232935239063e+00,1.399924236266249977e+01
1.936580454774918358e+00,-2.857244657715330982e-01,-4.894007681895275574e+00
-2.202756465491218299e-02,2.374332041135791480e-02,2.067912551051376835e-01
1.230728324452836420e+00,-4.885452444747205858e-01,-3.144780915200099169e+00
6.290451573438124555e+00,1.113296307756803438e+00,-1.587368901833042223e+01
1.718071618454839689e+00,-3.070190505167908479e-01,-4.378222017507050090e+00
1.196905487017466463e+00,-4.842299838965679060e-01,-3.072153800077716213e+00
2.335376609157729710e+00,-6.672709418287556260e-02,-5.921754321071717619e+00
-4.529234623278687089e+00,-2.053718724194222300e+00,1.143344007782000737e+01
4.947511134506266117e+00,8.310073473638497354e-01,-1.251089270831149491e+01
3.535700537107125396e-01,-1.986175174847262248e-01,-8.209841330751406208e-01
4.872297195135467107e-01,-2.596058420643468367e-01,-1.193756884051047962e+00
2.672855498239622152e-02,-9.046744734107188893e-03,7.314939715156723588e-02
4.169343270305393645e+00,7.784793796142805977e-01,-1.061537733118967708e+01
3.689064998929206252e-02,-1.621672512966914129e-02,4.442662816568797995e-02
5.930596462121741075e-01,-3.016398791165894044e-01,-1.491857139774677599e+00
2.446563110127248031e+00,2.212648205409736835e-01,-6.322719873388475520e+00
3.200707400561646043e+00,5.833040052758787786e-01,-8.238925793631810990e+00
6.714352257665046064e-01,-2.802076867874892518e-01,-1.746703774158921307e+00
1.931991901383387292e-02,-3.838207314326154244e-03,9.327264182999894793e-02
-2.486881080260873134e+01,-1.146363987606224910e+01,6.483638897653041511e+01
1.429575440406355868e+00,-7.468443124047977055e-02,-3.761720396938697419e+00
2.814031017941780899e+00,5.738577167722732630e-01,-7.376585629331258609e+00
-3.378851155040822505e+02,-1.489238419061920524e+02,8.842488633474171138e+02
1.099682979081698209e+00,-2.027147158238665203e-01,-2.906424912043267028e+00
4.170325597817734042e+00,1.323879911298521117e+00,-1.093017706446244297e+01
-4.516509573948702894e+01,-2.141859188000203673e+01,1.185866947418479782e+02
4.083920904083217507e-01,-2.119725670879527846e-01,-1.028055408868126852e+00
2.949846124175168782e+00,7.997925910042323894e-01,-7.837284613457508264e+00
9.739956733423695834e-01,-1.729672699049940865e-01,-2.609308561584904318e+00
1.138521856857254155e+00,-6.977464382158340972e-02,-3.035861709754870130e+00
1.120668135024009526e+00,-7.393301451335776431e-02,-2.989502973976202682e+00
8.109340727860728748e+01,3.964641613414697474e+01,-2.158502739958435086e+02
2.577573496108107598e+00,6.932707193676601598e-01,-6.895121378569641024e+00
5.548110553438753145e-01,-2.216983499217542453e-01,-1.463050737058988693e+00
1.447310054603506702e+00,1.231818148888239456e-01,-3.876003347075418493e+00
2.273839518077105382e+01,1.113006400623288350e+01,-6.099011800382750437e+01
1.224268987231032835e+00,2.006902762253926636e-02,-3.292261863799957666e+00
1.387498356166505076e+00,1.307100983707578656e-01,-3.748920272149943056e+00
9.745755595057151721e-01,-6.885296903181681305e-02,-2.630540968206189767e+00
1.117195113011231866e+00,4.379665556270272500e-03,-3.020046518338812103e+00
9.870690211068459119e-01,-6.428759009779948241e-02,-2.679213641224853060e+00
1.649841923415742873e+00,3.273108310192411885e-01,-4.481205659240220740e+00
9.702471008443397382e-01,-5.441195605145058428e-02,-2.642970622944887715e+00
4.768428793717089942e-01,-2.069422525683800862e-01,-1.273371216859903177e+00
2.040398414192742926e+00,5.726504650643355898e-01,-5.553298744594235004e+00
1.247630992974716913e+00,1.112121555990312205e-01,-3.410956389544453682e+00
5.093685415185001952e-01,-1.980899620146804319e-01,-1.371826073355332243e+00
1.540966618783948583e+00,3.137051350283182050e-01,-4.217423994117125652e+00
2.928137040243184774e+00,1.154658381832776914e+00,-7.994935954129944733e+00
1.196850756648555780e+00,1.236158226424168699e-01,-3.286209353469697447e+00
4.418633018656973332e-01,-1.744653225443026645e-01,-1.203310579622798526e+00
5.918898723361964986e-01,-1.457826566933062562e-01,-1.638702515867662468e+00
1.300517768124213047e+00,2.724187520231473592e-01,-3.641155168958747801e+00
5.558435813331020769e-01,-1.446307356921254228e-01,-1.551548158927522847e+00
9.695943937407039970e-01,9.982723431618104049e-02,-2.724981299918385336e+00
3.260317850540542128e+00,1.701263446710248095e+00,-9.228313231236738190e+00
3.018388213579059176e+00,1.564340474947589987e+00,-8.555782499313197675e+00
5.121765712772060608e-01,-1.347068955462701334e-01,-1.444046129301384207e+00
2.918511807475876019e+00,1.543750153512025935e+00,-8.354777765181726323e+00
2.545412235804073831e+00,1.301456249891161487e+00,-7.294889753869596483e+00
1.843931076428398930e+00,8.975307292281808902e-01,-5.374050455983004682e+00
1.305923041820228780e+00,5.054678080561553211e-01,-3.831788020019254226e+00
8.906497617291050384e-01,2.001658604660917218e-01,-2.630559802712747697e+00
8.482993938941640888e-01,1.723465281797409154e-01,-2.506904830726044864e+00
1.034497222435144304e+00,3.372863996756975680e-01,-3.061848605733281659e+00
2.046703799347054709e+00,1.131852414725413869e+00,-6.085263854166238495e+00
7.965164925419000452e-01,1.817904719216115184e-01,-2.391316582367446930e+00
9.381181482753039313e-01,3.136434587271166308e-01,-2.830983830732665574e+00
1.069881657181481316e+00,4.431630859486305751e-01,-3.230111592800700926e+00
1.163651714143441263e+00,5.161803687243275984e-01,-3.521748860989018404e+00
6.494910096112836984e-01,8.102836597209261971e-02,-1.972539677552475723e+00
1.386432639103479136e+00,7.287577637480852077e-01,-4.213460219606528945e+00
9.340446608087674685e-01,3.640967177065626004e-01,-2.863517207611899540e+00
6.086894848804630387e-01,7.810495094866731769e-02,-1.872131618416917886e+00
7.101677391642331472e-01,1.696853586259149393e-01,-2.189588019356026649e+00
9.828956304922547016e-01,4.242098507031109578e-01,-3.043455305109999287e+00
1.251911629568888351e+00,7.545759959086952851e-01,-3.940791339092701850e+00
7.448779653623840424e-01,2.595213665006367854e-01,-2.353792157446509936e+00
5.401124907691722266e-01,7.697227303708198409e-02,-1.709900880722405203e+00
8.922785894083032909e-01,4.310528615215599713e-01,-2.862098573053007744e+00
6.081629249177851193e-01,1.539255930155558616e-01,-1.947148272528190782e+00
1.769393070812113333e-01,-9.478880998162914073e-02,-4.556580488175362431e-01
5.069364211948764742e-01,6.094978537487850956e-02,-1.628481060625688537e+00
1.644635290681076556e-01,-9.748219302042372691e-02,-4.219887128126016962e-01
9.692642108479060381e-02,-9.749699809310048704e-02,-2.016079412995560871e-01
4.901865728439834258e-01,6.729751484670665196e-02,-1.599849537007606681e+00
6.169304317581734143e-01,2.045706138517166817e-01,-2.018628896518571469e+00
1.647739136501288337e-01,-9.387938692071721991e-02,-4.301405487534156746e-01
1.555291240510199013e-01,-9.708714879609695036e-02,-4.009264578070098062e-01
6.031501183703847913e-01,2.099894944979599776e-01,-1.988726145849890603e+00
9.212605921168381951e-01,5.673434285621822282e-01,-3.061809501632543729e+00
4.543387738254338060e-01,6.553191030080419976e-02,-1.514397435600144393e+00
5.777621413004628836e-01,2.060516815593410600e-01,-1.928046897284457550e+00
8.355653409857135561e-01,4.977654689720395487e-01,-2.790440923310507859e+00
1.630375463472160669e-01,-8.951846025175529131e-02,-4.354245885480950706e-01
8.955511057409192288e-01,5.681681046199461571e-01,-2.996625445865683801e+00
1.537558886026183513e-01,-9.273707067258528391e-02,-4.073452099462180342e-01
1.493764019100957963e-01,-9.475431710214085590e-02,-3.941445997967809589e-01
4.145385913786141519e-01,5.942653840951470784e-02,-1.406747101661954380e+00
1.979749364303797776e-01,-7.864857885729782672e-02,-5.898940035270281435e-01
6.347942318007063767e-01,3.164797010265157917e-01,-2.163506640184096330e+00
6.337416069712834554e-01,3.159494887894079285e-01,-2.159903856809520573e+00
4.238112981921549616e-01,7.625565778957836549e-02,-1.446085511464874296e+00
1.514030003744938901e-01,-8.801099725806922625e-02,-4.120213076642495476e-01
4.570212787051258774e-01,1.232251824173034443e-01,-1.569987963349374960e+00
6.057410629533668267e-01,3.060203128727131960e-01,-2.090000140575308585e+00
5.160460559803627945e-01,2.022448687850588178e-01,-1.788722205524701625e+00
4.968919721250374955e-01,1.994590656491722069e-01,-1.751933456478057094e+00
1.468559889904560989e-01,-8.433487243948752099e-02,-4.092720303039701912e-01
1.841102859515952039e-01,-7.321758504947732671e-02,-5.637870272106880742e-01
7.232458893610662631e-01,4.972542532923755476e-01,-2.562669301608270445e+00
1.773834629878259517e-01,-7.671366718620778458e-02,-5.465843366308562601e-01
4.742059953869195432e-01,1.926517934091170059e-01,-1.697537026313121977e+00
